time (sec),X vibration (g),Y vibration (g),Z vibration (g)
14.5994,-0.00025962,0.000878456,-0.000307502
14.6094,0.000717021,0.000192101,-0.00154349
14.6194,0.000869692,0.000131355,0.000302774
14.6294,4.58049e-05,-5.68248e-06,0.00222534
14.6394,-0.000259288,-6.64245e-05,0.00216428
14.6494,-0.000213431,-0.000935875,-0.000460235
14.6594,-0.000152318,-0.00134756,-0.00175724
14.6694,-0.000564225,5.65361e-05,-0.00259648
14.6794,-0.000579407,-8.04908e-05,-0.00140631
14.6894,-0.00071666,-0.00134666,0.00140128
14.6994,-0.000289342,-0.000140917,0.000272142
14.7094,0.000321078,0.00138526,0.000714648
14.7194,0.000488995,0.000836256,-0.000780695
14.7294,0.00103838,0.000622946,-0.00145206
14.7394,0.000855344,0.000791105,0.000409512
14.7494,0.0014505,0.000882972,0.000836776
14.7594,0.00134376,0.00152415,0.000302746
14.7694,0.00102339,0.00124982,-0.000124469
14.7794,0.000840351,-0.00105392,-0.00163505
14.7894,0.000611534,-0.0014961,0.000150256
14.7994,0.000352199,0.000121644,0.00100478
14.8094,0.000337002,0.000152489,-0.00108561
14.8194,0.000596459,-0.000610117,-0.00108557
14.8294,-0.000273227,-0.00021306,-0.00134491
14.8394,-7.48057e-05,-4.48818e-05,0.0010355
14.8494,-0.000730872,0.000260626,0.000486242
14.8594,-0.00132591,-0.00120387,0.000562597
14.8694,-0.000730762,-0.00195121,0.000989905
14.8794,-0.000547604,-0.00202716,-0.00111573
14.8894,-0.000883243,-0.00126389,-0.000963066
14.8994,-0.000455948,-0.000882076,0.000852792
14.9094,-5.91713e-05,-0.00162941,5.94189e-05
14.9194,-8.96391e-05,-0.00175113,-0.000962832
14.9294,0.00013929,-0.00158293,-0.000886454
14.9394,0.00116167,-0.00107905,0.000517433
14.9494,0.00189413,-0.000422571,-0.000336964
14.9594,0.000581931,0.00142408,0.000853307
14.9694,0.00065827,0.00185168,0.00169263
14.9794,0.00108556,0.00272179,0.000395741
14.9894,0.00140603,0.00350034,-0.00192348
14.9993,0.00192487,0.000891463,-0.000428023
15.0093,0.000673698,-0.000878183,0.000487604
15.0193,0.000109166,-0.00151868,-0.000214187
15.0293,-0.000455366,-0.00119789,0.000319979
15.0393,-0.00019593,-0.000785533,4.54353e-05
15.0493,-0.00101986,-0.000281627,-0.00186179
15.0593,-0.000913014,0.000298573,-0.000732525
15.0693,-0.000592545,0.000680413,0.000564583
15.0793,-0.000561993,0.0005282,0.00112928
15.0893,-0.0016911,0.000269178,0.000747932
15.0993,-0.00126382,0.00185646,-0.000136948
15.1093,-0.000775513,0.00208572,0.000809218
15.1193,-0.000882292,1.09166e-05,-0.000380832
15.1293,-0.00065338,-0.000248099,-0.000258633
15.1393,-0.000714384,0.00014901,0.000504432
15.1493,0.000307979,-0.000293106,-0.00138751
15.1593,-0.000134494,-0.000460565,-0.000487117
15.1693,0.000491142,-0.00122311,-0.000212326
15.1793,0.000384359,-0.00227557,0.000672813
15.1893,-1.2339e-05,-0.00114604,-0.000578263
15.1993,-0.000454814,0.000639624,-0.000105106
15.2093,0.000598062,0.00100623,0.000764777
15.2193,0.000170845,0.00161697,-0.000501555
15.2293,-2.7492e-05,0.00143426,-0.000409864
15.2393,0.00070495,0.000641212,0.0016502
15.2493,0.000125145,0.000626354,0.00012447
15.2593,0.000140428,0.000519946,-0.000729876
15.2693,0.000247262,0.000657678,-0.000760252
15.2793,0.000262544,-0.000333731,2.82275e-06
15.2893,0.000171015,-0.00246954,0.000430207
15.2993,-0.00031724,-0.00175197,-0.000637761
15.3093,-1.20441e-05,-0.000698713,-1.20136e-05
15.3193,0.000110047,-0.000972958,-0.00016446
15.3293,0.000369467,-0.000118058,-0.00120191
15.3393,-0.00103431,0.000355376,-0.000469354
15.3493,-0.00111058,0.00151545,-0.000103006
15.3593,-0.000973235,0.00137854,0.000446445
15.3693,-0.000317091,0.00150103,-0.000346868
15.3793,-0.000683279,0.00142516,0.00011103
15.3893,-0.00135464,0.000967821,0.000584186
15.3993,-0.00152247,-0.000359261,0.000508028
15.4093,-0.000881582,-0.000267284,0.000965923
15.4193,-0.00133932,-0.0027998,0.000645625
15.4293,-0.000805249,-0.00328765,0.000249031
15.4393,0.000491759,-0.00221911,-0.000345926
15.4493,0.000674883,-0.00185247,-0.000574676
15.4593,0.000522315,-0.000814448,-0.000437219
15.4693,0.000751215,-0.000173149,-0.000131918
15.4793,0.00143788,0.000788584,-0.00141352
15.4893,0.000613925,0.0022386,-0.000192702
15.4993,0.000400323,0.00231533,0.000524579
15.5093,0.00154474,0.00283456,-0.000222975
15.5193,0.00123959,0.00281974,0.000326457
15.5293,0.00165159,0.000287245,0.000662266
15.5393,0.000675057,-0.00116189,-0.000787193
15.5493,0.000415679,-0.00184808,-0.000970183
15.5593,0.00139225,-0.00109996,-0.000436016
15.5693,-0.000621872,-0.00204555,-0.000664786
15.5793,-0.000820215,-0.00219769,-0.000328987
15.5893,-0.00063709,-0.00122068,-0.000359397
15.5993,-0.000377672,-0.00054885,-0.000252482
15.6093,-0.000362393,-0.00016693,0.000296933
15.6193,-0.00106427,0.00164931,0.000480137
15.6293,-0.00111003,0.00302304,0.000754892
15.6393,-0.000652245,0.0023216,0.00147215
15.6493,0.00047692,0.00102507,-0.000404579
15.6593,0.000583752,-0.00062241,-0.00159467
15.6693,-0.000285971,-0.00152221,-7.67243e-06
15.6793,-0.00110992,-0.00300184,-0.000160172
15.6893,-8.75628e-05,-0.00152129,-0.000816211
15.6993,-0.000530042,-0.00214643,0.000419825
15.7093,0.000614383,-0.00115415,0.000450422
15.7193,0.00104165,-0.00068067,-0.000861747
15.7293,0.000461844,0.00101351,-2.24443e-05
15.7393,0.000995922,0.00235674,-0.000815823
15.7493,0.000675515,0.00290652,0.000389684
15.7593,0.000583988,0.00214406,0.000786478
15.7693,-0.000209439,0.00275487,0.00212931
15.7793,0.00105706,0.00185508,-0.000342535
15.7893,0.000233115,0.000634859,-0.00026618
15.7993,-7.2032e-05,0.000513262,0.000145864
15.8093,0.000401014,0.000879944,-0.000220288
15.8193,0.000599404,-0.000325018,0.000649512
15.8293,0.000477363,-0.00206403,-2.18175e-05
15.8393,0.000294287,-0.00163632,8.50435e-05
15.8493,-0.000895863,-0.00247507,-0.000113271
15.8593,-0.00123153,-0.000323115,0.000573415
15.8693,-0.00118572,0.000928575,0.00045139
15.8793,-0.001735,0.000990087,0.000863416
15.8893,-0.00113988,-1.65073e-05,0.00122966
15.8993,-0.000407437,-1.60281e-05,2.42652e-05
15.9093,-0.000987236,0.000442212,0.000222664
15.9193,-0.000758325,0.000290105,-0.00166938
15.9293,-0.00175011,6.70941e-07,-0.000387619
15.9393,-0.00054464,0.00048943,0.00153501
15.9493,1.99637e-05,-0.000364575,-0.000616441
15.9593,-0.000422506,-0.000379352,-0.000585898
15.9693,0.000691411,0.000841825,-0.000891047
15.9793,0.00137809,0.000964377,-0.000692662
15.9893,0.000752512,0.000232442,0.000405985
15.9993,0.000874615,-5.69904e-05,0.00129101
16.0093,0.000950942,0.000523323,-0.000219584
16.0193,0.000706837,0.0015614,0.000512849
16.0293,0.000157559,0.0010736,-0.00072309
16.0393,3.55239e-05,0.000234856,-0.00079937
16.0493,0.000340732,-8.79966e-06,-0.000219528
16.0593,-0.000208546,-0.000145645,-0.000478914
16.0693,0.000752787,-0.000511371,0.00051291
16.0793,0.000646011,0.000374116,-0.000799329
16.0893,0.0004782,0.000115201,-0.000753546
16.0993,2.0475e-05,0.000329305,0.00168785
16.1093,-0.000132077,0.000314528,0.00126061
16.1193,-0.000406698,0.000406562,0.000451906
16.1293,-0.000849164,-0.00110357,-0.000753527
16.1393,-0.000299816,-0.00169817,-0.000265247
16.1493,-0.00113901,-0.0020639,0.000116222
16.1593,-0.000894835,-0.0015904,0.000985968
16.1693,-0.0008948,0.00033267,0.00177942
16.1793,-0.000665885,0.00103505,-0.000158434
16.1893,-0.000742144,0.00111182,-0.00319491
16.1993,-0.00084892,0.00128014,-0.000143178
16.2093,-5.54344e-05,0.000502427,0.000543462
16.2193,0.00102797,-3.11513e-05,0.000818116
16.2293,-0.000162178,-0.000595248,0.00199303
16.2393,0.00047872,-0.00108305,0.00199303
16.2493,0.00102807,-0.0012962,-0.000677245
16.2593,0.000555078,0.000962558,-0.00176061
16.2693,0.00111968,0.00283985,-0.000295784
16.2793,0.00147066,0.00248937,-5.87242e-06
16.2893,0.00154699,0.00174216,-0.000143204
16.2993,0.001074,0.0013459,-0.00101295
16.3093,0.00171489,-0.00123235,-0.000356832
16.3193,0.00102828,-0.00158283,0.000299288
16.3293,0.00089098,-0.00103306,0.000619718
16.3393,0.000112814,0.000233877,-0.000173736
16.3493,0.000189134,6.6492e-05,0.000284022
16.3593,8.23492e-05,-0.000711242,0.000696005
16.3693,-0.000268576,-0.00063449,8.56558e-05
16.3793,-0.00104674,-0.00090869,-0.000570469
16.3893,-0.00119931,0.00019039,-0.000311071
16.3993,-0.0014892,-0.000907783,-0.0011503
16.4093,-0.0015197,-0.000190173,-0.000265294
16.4193,-0.000817779,0.000863126,-0.000265293
16.4293,-0.00112293,-6.72066e-05,0.000360316
16.4393,-0.0010924,-0.000860213,0.000451871
16.4493,-0.00029893,-0.00151589,0.000436616
16.4593,-0.000634606,-0.00163752,0.00104697
16.4693,-0.000131056,-0.000843629,-0.000234756
16.4793,0.000952324,0.000469056,-0.00115027
16.4893,6.29619e-06,0.000805183,0.00155052
16.4993,0.00136433,0.000912427,0.000345097
16.5093,0.00141011,0.00101967,-0.00156223
16.5193,0.000906584,0.000211387,-0.00168429
16.5293,0.000708227,-1.80807e-06,-0.000478839
16.5393,0.000967628,-0.000138712,0.000360402
16.5493,0.000830302,0.000685679,0.00180999
16.5593,0.000357284,0.00181524,0.00257294
16.5693,0.000448835,0.00108324,0.000955538
16.5793,-0.000283585,0.0001071,-0.00111963
16.5893,-8.93266e-06,-0.000289214,-0.00159262
16.5993,0.000143648,-0.000212512,-0.000539754
16.6093,0.000601401,-0.00158539,-0.000463438
16.6193,0.000479322,-0.00126455,0.00042159
16.6293,0.000311465,-0.00169139,0.000162218
16.6393,-0.000100533,-0.000546592,-0.000539654
16.6493,-7.00306e-05,0.000506653,-0.00142463
16.6593,-0.000802465,0.00114791,8.60112e-05
16.6693,0.000128296,0.000888904,0.000742167
16.6793,-0.000237933,0.000568859,0.00104737
16.6893,-0.000955114,0.000721831,0.00081853
16.6993,-0.00138238,2.0313e-05,-6.64371e-05
16.7093,-0.00090939,-0.00130681,0.000101447
16.7193,-0.000604245,-0.00187101,0.000101488
16.7293,-0.000375396,-0.00199271,-0.000798732
16.7393,0.000494316,-0.00129044,-0.000386703
16.7493,-0.000100808,0.000602008,-0.000676572
16.7593,6.70008e-05,0.0014416,-0.000203504
16.7693,-0.00103166,0.000999459,0.000712067
16.7793,-0.000207736,0.00144232,0.000895223
16.7893,0.000280498,0.00284647,-0.000493263
16.7993,0.000509333,0.00316726,0.0012768
16.8093,0.000463509,0.00261829,0.000300302
16.8193,0.000158285,0.00145898,-6.58466e-05
16.8293,0.000280303,-0.000310686,-0.000523545
16.8393,0.000280248,-0.00175992,-0.000569258
16.8493,0.000753211,-0.0023089,-0.00149997
16.8593,0.000341168,-0.00182029,0.000270104
16.8693,-0.00026924,-0.00178944,0.000560089
16.8793,-0.000238786,-0.000202208,0.000270246
16.8893,-0.000742388,-0.000369729,-0.00030951
16.8993,-0.00107815,-9.47519e-05,0.000789192
16.9093,-0.000788301,0.000302292,0.00156746
16.9193,-0.00113932,-0.000445069,0.00045366
16.9293,-0.00016284,0.000318177,-0.000354968
16.9393,-4.08463e-05,0.000425297,-0.000461694
16.9493,-0.000315581,0.000318791,0.000133482
16.9593,-0.000407213,0.00108203,-1.90155e-05
16.9693,1.99479e-05,-0.000535093,-0.000583496
16.9793,-0.000239534,-0.00254894,-0.00101065
16.9893,0.000279175,-0.000839677,-0.000751152
16.9993,0.000782623,0.000625447,-4.91541e-05
17.0093,0.000736756,0.00109875,0.000683363
17.0193,0.000568818,0.000626019,0.000179929
17.0293,0.000156738,0.0010688,0.00204159
17.0393,0.000248194,0.00132848,0.000119105
17.0493,0.000126025,0.000703148,-0.000460616
17.0593,-0.000713304,0.00036773,5.82908e-05
17.0693,0.000629358,0.000734208,-0.00035358
17.0793,-0.000209975,0.000291973,0.000226366
17.0893,-0.000896722,-0.000714837,-0.000628003
17.0993,-0.000347518,-0.00237777,-0.000139605
17.1093,4.90971e-05,-0.00100423,0.00018095
17.1193,-0.00071395,-0.00014949,0.000257368
17.1293,-0.000332597,-0.000545963,0.00173759
17.1393,0.000521773,-0.000698299,0.00213444
17.1493,0.000628466,-0.000820121,0.000486635
17.1593,0.000246879,-0.000285822,-0.000215131
17.1693,0.000902881,-0.000438167,-0.000199737
17.1793,0.000689136,-0.000834653,-4.7012e-05
17.1893,6.34042e-05,-0.000422431,-0.000153683
17.1993,-0.000470777,-0.000803664,-0.000260351
17.2093,0.000337805,0.000875024,0.000212812
17.2193,9.35355e-05,-0.000452253,0.00117426
17.2293,-0.000165994,-0.000482543,-3.10311e-05
17.2393,-0.000578112,-0.000100851,-0.000534417
17.2493,-0.000501954,0.000753858,-0.000503746
17.2593,-0.000914076,-0.000649721,0.000778139
17.2693,-0.000898956,0.000266018,0.00109873
17.2793,-1.40919e-05,0.00124279,-0.00137302
17.2893,0.000107836,0.00148714,-0.000594664
17.2993,-0.000639983,0.000266657,-0.000167257
17.3092,7.70308e-05,-8.40842e-05,0.000504291
17.3192,-0.000228289,0.000938454,0.000138251
17.3292,0.000534498,0.0009234,0.00073351
17.3392,0.00115995,6.91161e-05,0.00142032
17.3492,0.000641009,0.000466042,0.000443941
17.3592,0.000335683,0.000618827,0.000428859
17.3692,0.00021346,-0.000998397,0.000474814
17.3792,0.0012509,-0.00112027,0.000658098
17.3892,0.00176954,-0.000677578,-2.836e-05
17.3992,0.000274027,-2.12638e-05,-0.000714816
17.4092,-0.000122858,-0.000112627,0.000902791
17.4192,7.53451e-05,0.000146957,3.32344e-05
17.4292,-0.000733527,0.000513351,-0.00239271
17.4392,-0.000718431,-0.00037147,-0.000714058
17.4492,-0.000550749,-0.00175983,0.000934074
17.4592,-0.000764536,-0.000630506,0.000491769
17.4692,-0.000886772,-9.62734e-05,0.000186793
17.4792,-0.000780129,0.000514251,-0.000255509
17.4892,-0.00116176,0.000560202,0.00024823
17.4992,0.000196088,0.000606151,0.00142335
17.5092,0.000943592,0.00127771,-0.00117042
17.5192,0.000882385,0.000163992,-0.00120073
17.5292,0.000851694,-0.000568256,0.000523713
17.5392,0.000683673,-0.000934297,-8.64239e-05
17.5492,4.26324e-05,0.000774842,-2.51764e-05
17.5592,-0.000262719,0.000363022,-0.000818414
17.5692,0.000439002,-4.87995e-05,-0.000925008
17.5792,-3.6791e-06,0.00108051,8.22831e-05
17.5892,-0.00131611,0.00137058,0.000799661
17.5992,-0.000690683,-0.000292457,0.000448932
17.6092,1.10338e-05,-0.00111627,0.000113464
17.6192,0.000132919,-0.0018943,0.0016243
17.6292,0.000651529,-0.002947,-2.34138e-05
17.6392,0.000376686,-0.0027027,-0.00188475
17.6492,0.000147618,-3.22811e-05,-0.00249486
17.6592,0.000589932,0.00102072,-0.000816179
17.6692,-8.16406e-05,-0.000672843,0.000481042
17.6792,0.000391188,-0.000321744,-0.00051054
17.6892,-0.000341421,0.000700737,-0.000708668
17.6992,9.33523e-06,0.00189106,0.00164141
17.7092,0.000299056,0.00140293,0.00075664
17.7192,0.000100498,0.00147937,-0.000158643
17.7292,-0.000159097,0.00149477,-0.000219437
17.7392,-0.000311881,-0.000275091,-0.000371783
17.7492,-0.000327339,-0.0010684,-0.000554645
17.7592,-0.00127358,-0.00215163,-0.000111899
17.7692,-0.000404033,-0.00158691,-0.00134761
17.7792,-0.000541563,-0.000686512,-0.00182038
17.7892,-0.00072487,-0.00073215,-0.000858837
17.7992,-0.000114727,0.000122475,-0.00139264
17.8092,-2.33802e-05,0.00083977,0.00130839
17.8192,-0.000145656,0.00148077,0.000362606
17.8292,0.00051026,0.0011147,-0.000323784
17.8392,-0.000130813,0.000168792,0.000439403
17.8492,-8.95339e-06,-5.99546e-05,-6.3881e-05
17.8592,-0.000390631,0.000367421,0.00108077
17.8692,-0.000970673,0.000779537,-0.000185442
17.8792,-0.000116399,0.000627081,0.000379385
17.8892,0.000570028,-0.000471415,-0.00110045
17.8992,0.000783435,-0.00225655,-0.00180209
17.9092,-0.000254372,-0.00251582,-0.000169157
17.9192,-0.000605539,-0.00152388,-4.68293e-05
17.9292,0.000843819,-5.89185e-05,0.00111309
17.9392,0.000217994,-0.000165603,0.00195258
17.9492,-0.000987662,2.36725e-06,0.000823694
17.9592,-0.00136935,0.000918013,-0.000335705
17.9692,-0.000942329,0.000109426,-0.000884757
17.9792,-0.000622119,-0.000790714,0.000259906
17.9892,4.90393e-05,-0.000378607,0.00116043
17.9992,0.000888043,0.000506518,-0.000288883
18.0092,0.0008573,-0.000546211,-0.00114311
18.0192,0.000277243,-0.000485056,-0.00048672
18.0292,0.00181814,0.000186446,-0.00207336
18.0392,0.00145171,0.000659583,-0.000577745
18.0492,0.00137518,-0.000225303,0.00107046
18.0592,0.00212263,-0.000301479,0.000887616
18.0692,0.0011611,0.000415796,0.00145245
18.0792,0.000504747,0.00111781,0.00145272
18.0892,0.00129797,0.00177405,0.000369613
18.0992,0.000641609,0.00212511,-0.00132384
18.1092,-0.000472509,0.00220152,-0.000713225
18.1192,-0.000793176,0.000889387,-0.000529857
18.1292,-0.00134272,0.000126565,-0.000285453
18.1392,-0.00172443,-0.00208583,0.000859212
18.1492,-0.00123639,-0.00207046,0.000325422
18.1592,-0.00134343,-0.00168888,-0.000681387
18.1692,-0.00189298,-0.00243645,-0.000467502
18.1792,-0.000733562,-0.00094099,0.00024992
18.1892,-0.000703284,0.000142486,-0.000207577
18.1992,-0.000459384,0.00105812,-0.000268349
18.2092,-0.000932644,0.000341065,-5.44641e-05
18.2192,-0.000490383,9.7033e-05,0.000205196
18.2292,0.00117257,0.000112398,2.23542e-05
18.2392,0.00137069,0.000326126,-0.000908164
18.2492,0.000882175,0.000768734,-0.000694281
18.2592,-0.000354021,0.00227945,0.000450382
18.2692,-1.85732e-05,0.00139455,-0.00022074
18.2792,0.00120188,0.000296028,0.000786594
18.2892,0.000179303,-0.00182483,2.39195e-05
18.2992,0.000896217,-0.00193153,0.0002378
18.3092,0.000575541,-0.000756512,0.000207542
18.3192,0.000102277,-0.000146063,-0.00110445
18.3292,-0.00101185,0.00151724,-0.00113471
18.3392,-0.000722182,0.00333312,5.57277e-05
18.3492,-0.000600358,0.00238718,0.000361158
18.3592,-0.000997329,0.001014,-0.00017264
18.3692,-0.000738177,-0.000893234,2.59777e-05
18.3792,0.000192357,-0.00144245,0.000377182
18.3892,-0.000265649,-0.00128976,-1.92903e-05
18.3992,0.000298676,-0.00118285,0.000209843
18.4092,0.000313689,-0.000206196,0.000789925
18.4192,0.000679651,-0.000785928,-0.0013613
18.4292,0.000679405,-0.00078583,-0.00136105
18.4392,0.00089278,-0.00131979,-0.00111666
18.4492,0.000785723,-0.00107555,-0.00108589
18.4592,0.000785477,-0.00107545,-0.00108564
18.4692,-0.000343912,0.000694651,0.00176798
18.4792,-0.000847695,0.000557419,-0.000535838
18.4892,-0.000619061,-0.000480076,-0.000642403
18.4992,-0.00103129,8.45908e-05,-0.00108466
18.5092,-0.00100102,-0.000174712,-0.000321483
18.5192,-0.000558765,-0.000464532,0.00129618
18.5292,-0.000559011,-0.000464437,0.00129642
18.5392,0.000661439,-0.000540636,0.00163235
18.5492,0.000676452,0.000191875,6.09489e-05
18.5592,0.000676206,0.000191968,6.11874e-05
18.5692,0.00169829,0.000939737,-0.00105246
18.5792,0.00156072,-6.72432e-05,0.000214248
18.5892,0.00156047,-6.71506e-05,0.000214483
18.5992,0.00110247,0.000970532,0.000962393
18.6092,0.000537653,-0.000112743,0.000703228
18.6192,0.000537408,-0.000112651,0.00070346
18.6292,0.000384577,-0.000249888,0.000352741
18.6392,-0.000546447,0.000665724,-0.000242119
18.6492,-0.000546691,0.000665814,-0.000241891
18.6592,-0.00150823,-0.00165342,0.000979031
18.6692,-0.0014627,-0.00237049,-0.000424542
18.6792,-0.00146294,-0.0023704,-0.000424318
18.6892,-0.00202776,-0.000630819,0.000384616
18.6992,-0.00190593,-0.000981681,-0.00057646
18.7092,-0.00190617,-0.000981594,-0.00057624
18.7192,-0.000838307,0.00184135,0.000492088
18.7292,-0.00012139,0.00263489,0.00134679
18.7392,-0.000121632,0.00263497,0.00134701
18.7492,0.00103779,0.00141436,0.000385926
18.7592,0.00137324,-0.000492889,0.000630279
18.7692,0.001373,-0.000492806,0.000630491
18.7792,0.00118965,-0.0005385,-0.000849391
18.7892,0.000899496,0.000285551,-0.000742371
18.7992,0.000899256,0.000285632,-0.000742163
18.8092,0.000609101,-0.000355153,0.000555032
18.8192,9.00666e-05,-0.000461885,-0.000909597
18.8292,8.98274e-05,-0.000461807,-0.000909393
18.8392,-0.000291879,0.00123198,-0.000634534
18.8492,-0.000917723,0.00132361,0.00118145
18.8592,-0.000917962,0.00132369,0.00118165
18.8692,-0.000872424,7.25491e-05,0.000846156
18.8792,-0.000613264,-0.000400397,-0.000725293
18.8892,-0.000613501,-0.000400326,-0.000725099
18.8992,-0.000751067,-0.000888534,9.90636e-05
18.9092,-0.000751304,-0.000888465,9.92551e-05
18.9192,-0.000797316,-0.000491671,0.000999708
18.9292,-0.00024824,0.000256071,-0.000175023
18.9392,0.00100274,-0.00114766,-0.000632597
18.9492,0.000910949,-0.00186476,-0.00105965
18.9592,0.000620798,-0.0017884,0.000207
18.9692,0.00135298,-0.00114748,0.000375028
18.9792,0.00135274,-0.00114742,0.000375209
18.9892,0.000436988,0.00144662,-0.000418064
18.9992,0.000162097,0.00155348,0.00127583
19.0092,0.000161863,0.00155354,0.001276
19.0192,-0.000967514,0.00178247,0.000192812
19.0292,-0.000967748,0.00178252,0.000192984
19.0392,-0.00115109,0.000592389,0.000544106
19.0492,-0.00168537,1.2605e-05,0.000742638
19.0592,-0.00168561,1.26495e-05,0.000742807
19.0692,-0.00040411,0.000302607,0.000941336
19.0792,0.00150299,-0.000857013,-0.000523332
19.0892,0.00150276,-0.000856974,-0.000523169
19.0992,0.000937956,-0.00094849,-0.000492489
19.1092,0.00119712,-0.00113156,-0.000355
19.1192,0.00119689,-0.00113153,-0.000354841
19.1292,0.000448981,0.000577475,0.000835494
19.1392,0.000509784,0.000852158,0.000622029
19.1492,0.000616363,0.000562268,-0.000751099
19.1592,-0.000131544,-0.000109091,-0.00107138
19.1692,-0.000131776,-0.000109071,-0.00107123
19.1792,5.10973e-05,0.000379225,-0.000964265
19.1892,-5.59447e-05,-0.000933006,0.000500718
19.1992,-0.000773334,-0.00154334,0.000668711
19.2092,-0.00142969,-0.0021079,0.00106558
19.2192,-0.00146044,-0.00248936,0.000791071
19.2292,-0.000941873,-0.00152806,-0.000215859
