time (sec),X vibration (g),Y vibration (g),Z vibration (g)
241.752,0.00116078,0.000869499,0.000635333
241.762,-0.00175335,-0.000352218,-0.000111946
241.772,0.00093245,-0.0013298,-0.000569314
241.782,-0.00152393,-0.000842545,0.000621254
241.792,-0.00199668,-0.000355295,-0.000599054
241.802,0.000917992,-0.000356324,0.000896682
241.812,-0.000546583,-0.00279874,0.000408785
241.822,-0.00028693,0.000618169,-0.00107093
241.832,-0.00124798,-0.00206839,-0.00229125
241.842,0.000919003,-0.00109287,0.000409911
241.852,-4.20525e-05,0.000859202,-0.000337396
241.862,0.000919483,0.000614025,0.000395388
241.872,0.000919716,0.00158954,-0.000336666
241.882,0.0018965,0.000367805,0.000655509
241.892,-5.63851e-05,0.000122624,-9.18087e-05
241.902,-0.000315562,0.000609858,0.00257882
241.912,0.000417072,-0.000367742,0.00259443
241.922,0.000676682,-0.00134534,0.00187762
241.932,-0.00104734,0.000118444,0.00257986
241.942,0.00140951,0.000361535,0.000169332
241.952,0.000936692,0.000116348,-0.00105102
241.962,-0.00126036,0.00376213,-0.00207302
241.972,-0.000527755,0.00157908,-0.000592591
241.982,-0.000786965,-0.0011075,0.000399555
241.992,-0.0015192,-0.00135269,0.00136118
242.002,-0.00103074,-0.0011096,0.00209392
242.012,-0.00151884,-0.000378234,0.00258252
242.022,-0.000770996,0.000108992,-0.000835104
242.032,-0.000541949,-0.000868616,0.000401167
242.042,-0.00125894,-0.00282278,0.000157342
242.052,-0.00125878,-0.000382443,-0.000101745
242.062,-0.00124337,-0.00209247,-0.00203929
242.072,0.000450497,0.000592009,-0.000574152
242.082,-0.000541169,-0.000385599,0.00113512
242.092,-0.00101404,-0.00209562,-0.00057355
242.102,0.000450932,-0.00185254,-0.000802134
242.112,-0.00176144,-0.00185359,0.00160903
242.122,-0.00078475,-0.00185464,0.000648026
242.132,0.000680214,0.00205054,-8.41027e-05
242.142,0.00141276,0.000340518,0.00017558
242.152,-3.66931e-05,-0.000148808,-0.000815952
242.162,0.00287784,-0.00210297,0.000694938
242.172,0.000924842,-0.00283643,0.000924095
242.182,0.00240505,-0.000151942,-0.00176116
242.192,-0.000539766,-0.000152984,0.000878864
242.202,0.00237475,9.01145e-05,0.00164207
242.212,0.00190184,0.00179805,-0.000554918
242.222,0.000925383,0.000820456,0.0013832
242.232,-0.00174479,0.000575281,-0.000356032
242.242,0.000437301,-0.00186714,0.000422419
242.252,0.000193256,0.000329078,0.00113983
242.262,-0.000798467,-0.00112153,0.00307794
242.272,-0.001012,0.000571161,-0.000828038
242.282,0.000681801,0.000570137,-0.000324254
242.292,0.000208866,-0.000651579,-0.00105643
242.302,0.000208947,-0.00162915,-0.000552649
242.312,-3.51124e-05,7.88026e-05,-0.000567669
242.322,-0.0029647,0.000810206,-0.000124932
242.332,-6.54778e-05,-0.000884518,0.00333902
242.342,0.00188771,0.000808189,0.00188968
242.352,-0.000278956,-0.00212248,-0.000307344
242.362,-0.0012707,-0.00310004,0.00114246
242.372,-0.00223193,-0.000903786,0.000395004
242.382,-0.00127057,-0.00114892,0.000883502
242.392,-0.00029395,-0.00114991,0.000654839
242.402,0.0021475,-0.000662616,0.000441432
242.412,-4.96895e-05,6.88184e-05,0.000411126
242.422,0.00117106,-0.000908716,-0.000305823
242.432,0.00094224,0.00104342,-0.000565014
242.442,-0.000766677,0.00226315,-0.000595327
242.452,0.00115597,0.00128562,0.00236506
242.462,0.000438865,6.39683e-05,-7.61309e-05
242.472,0.00263617,0.00274854,0.000900621
242.482,0.000683105,0.000550337,0.000656676
242.492,-0.00174298,6.11109e-05,-0.0013115
242.502,-0.00198707,-0.00116053,-0.000334759
242.512,-0.000293308,0.00103579,0.000641982
242.522,-0.00101042,0.00201141,-0.000837928
242.532,0.000454456,0.00225462,-0.000822488
242.542,0.000195102,0.000544722,0.000169504
242.552,-0.00345168,-0.000188613,-0.00132567
242.562,-0.0032075,-0.00116608,0.000383473
242.572,-0.00174263,-0.00287596,-7.41184e-05
242.582,-0.00174259,-0.003121,-0.000806369
242.592,-0.00175781,-0.00336604,0.000902768
242.602,0.000927756,-0.00336693,0.00142173
242.612,0.000927792,-0.000194009,0.00114723
242.622,-0.00126942,-0.00117145,0.000399707
242.632,0.00362865,0.000521395,-0.00271291
242.642,0.000699016,-0.00141733,-0.00152258
242.652,0.00068379,-0.000441633,0.00188025
242.662,-3.33359e-05,-0.00141905,-0.000789876
242.672,-0.000277443,-0.00215231,-5.73177e-05
242.682,-0.00149811,4.40936e-05,-0.00106425
242.692,-0.000521522,4.32553e-05,-0.001293
242.702,0.00240818,0.00173614,-0.00225416
242.712,0.00117225,0.000529875,0.000904516
242.722,0.000195721,0.00150561,0.00186594
242.732,-0.000780808,-0.000204175,0.0021102
242.742,-0.00102492,0.000283297,0.00015721
242.752,0.000699336,3.83572e-05,-0.00127699
242.762,-0.00100961,0.0015024,-8.66983e-05
242.772,-0.00151313,0.00125747,0.00111885
242.782,-0.00296268,0.00101255,-0.000116998
242.792,-0.0022455,-0.000208918,0.000630782
242.802,0.00166075,3.44535e-05,0.000676659
242.812,0.00213379,0.00101025,0.00189745
242.822,0.000195952,-0.00216431,0.000920989
242.832,0.00239322,0.00052047,0.00116522
242.842,0.00239324,-0.000945105,0.000448148
242.852,-0.00151297,-0.00216653,0.000905992
242.862,-0.000292259,0.000518269,0.000402535
242.872,0.000455431,-0.000947284,-0.000299288
242.882,-0.00076525,2.85592e-05,-8.55941e-05
242.892,-0.000765238,0.00198097,-0.000817942
242.902,-0.000765227,-0.00119354,-0.00104676
242.912,-0.00126875,0.000270603,0.0011353
242.922,-0.00149762,-0.000218359,0.000158798
242.932,-0.00174176,0.00173408,-0.0010771
242.942,-0.00151287,-0.0014404,0.00064718
242.952,-0.00345072,0.000756187,-0.000115709
242.962,0.000455511,0.000251996,-0.00177886
242.972,-0.000292162,0.00124316,0.000647305
242.982,0.00141681,0.00343977,0.000891478
242.992,0.00143207,0.00342388,-0.00153462
243.002,-0.00100932,0.00513223,-0.000603819
243.012,-0.000276907,0.0019578,-0.00154984
243.022,0.00239336,0.00441384,-6.97272e-05
243.032,0.000928519,0.0029484,0.000403305
243.042,0.00143205,0.00221539,-0.000802124
243.052,0.00143204,0.00050583,-0.000786861
243.062,0.00190505,-0.00144786,0.00118151
243.072,0.000211322,0.000260538,-0.000313848
243.082,0.000440189,-0.000228304,-6.97186e-05
243.092,0.00118785,-0.00144956,-0.00199233
243.102,-0.00174184,-0.000961828,-0.00032915
243.112,-0.00174186,-0.000962369,-0.000329173
243.122,-0.00053644,-0.000962903,0.00139503
243.132,-0.000536463,-0.000963429,0.001395
243.142,0.000211189,1.26098e-05,-0.000802291
243.152,-0.00174195,-0.000964456,0.000158963
243.162,-0.00174198,0.000499877,-0.00106178
243.172,0.000684123,-0.000721312,0.00163896
243.182,0.00143177,-0.000233519,-0.000787232
243.192,0.00143173,-0.000233997,-0.000787294
243.202,0.00262187,-0.000234466,0.00287472
243.212,0.00166054,0.00220646,0.000173864
243.222,0.000210923,0.000252899,-0.00104691
243.232,0.00240813,0.00316686,-0.00177941
243.242,0.00190455,-0.000236259,0.000677155
243.252,0.00019553,0.00269298,0.000646545
243.262,0.00141618,0.00171601,-0.00031485
243.272,0.00141613,6.62433e-06,0.000676862
243.282,-0.000521782,6.22274e-06,-0.00104748
243.292,-0.00345151,0.000249969,-0.000360949
243.302,-0.00149845,-0.000726972,0.000157728
243.312,-0.00101023,0.000981626,-0.000330674
243.322,0.000439278,0.00171368,0.00113403
243.332,-0.00197166,-0.00147575,-0.00252819
243.342,-0.000522153,3.99622e-06,-0.000559957
243.352,-0.00174292,-0.00121704,0.000401195
243.362,0.00118668,0.000247464,-0.00103327
243.372,0.000454185,-0.000729414,-0.000789288
243.382,-0.00149901,0.00340538,-0.00107936
243.392,-3.42517e-05,0.000719544,-0.00178143
243.402,-0.00102615,-0.000974465,0.00162108
243.412,-0.000522699,0.000963103,-0.00204118
243.422,-0.000278649,-0.000975027,-0.00178196
243.432,-0.00174357,-0.00268427,-0.00153801
243.442,0.00117074,-0.000487273,0.00140672
243.452,-0.000782468,0.00122145,0.00113186
243.462,0.000941663,0.00218251,-0.00153861
243.472,0.000209143,0.00193814,-0.00204236
243.482,0.00216215,0.0014649,-0.0010355
243.492,-0.00223246,0.00146469,-0.0010815
243.502,0.000437696,0.000243797,0.000657762
243.512,-0.000767856,0.00170844,-0.000334286
243.522,-0.00174453,0.00144886,-0.00157048
243.532,0.00020846,-0.000733302,-0.00176909
243.542,0.000437215,-0.000977602,0.000183776
243.552,0.00214606,0.000731219,-6.06187e-05
243.562,-0.00101262,-0.00122203,-0.00154097
243.572,-0.00101276,-0.00293114,-0.000320545
243.582,-0.00174531,-0.00244298,0.000411599
243.592,-0.00198959,-0.00366379,-7.69569e-05
243.602,0.000192251,-0.00171078,0.00212001
243.612,0.000695638,-0.000734316,-0.000794689
243.622,-3.69335e-05,-0.000505518,-0.00227508
243.632,0.000451187,-0.000490331,-0.00128356
243.642,0.00115292,0.000242024,0.0026071
243.652,-0.00200579,-0.00219942,0.00210325
243.662,-0.00150242,-0.00195532,-0.000811481
243.672,-0.00151786,-0.000978795,0.00161433
243.682,0.00118275,-1.75193e-05,-0.00201757
243.692,-0.000770544,-1.75303e-05,-0.00203316
243.702,0.000938241,0.00120316,-0.00252178
243.712,-5.37663e-05,0.00170671,0.00063642
243.722,0.00238743,0.00170673,0.000910725
243.732,0.00214309,0.00121848,-6.61882e-05
243.742,0.00214288,0.0017068,-0.000554829
243.752,0.0036075,0.00243927,-0.000311058
243.762,-3.95431e-05,0.000730354,-0.000570829
243.772,0.00116567,0.000730424,0.0013819
243.782,0.000677165,0.00243948,0.000633843
243.792,-4.02263e-05,-0.000261219,-0.00228096
243.802,0.00166851,0.000486557,-0.00153368
243.812,0.000447569,-0.00122231,-0.000801659
243.822,0.00020318,-0.00244288,-0.0010462
243.832,-0.000773632,0.000242781,-0.00132127
243.842,-0.00103329,-1.21696e-06,0.000875563
243.852,-0.0012777,0.000487212,0.000875141
243.862,-0.00175099,0.000960392,-0.00182607
243.872,-0.000789976,-7.34376e-07,0.0016067
243.882,-0.00150742,0.000243585,-0.000102711
243.892,-0.00321669,-0.00219761,-0.00083557
243.902,-0.000775598,-0.00244155,-0.00033248
243.912,-0.000775905,-0.00122065,-8.87924e-05
243.922,-5.90604e-05,0.000488544,0.00111619
243.932,0.000673036,-0.000243644,0.000886846
243.942,0.000428569,0.00219798,-0.000105435
243.952,0.00142005,0.00170995,-0.000823064
243.962,0.00140445,0.00146607,0.000885434
243.972,-0.00103729,-0.000486774,0.00111384
243.982,-0.000549373,-0.000974776,0.00186103
243.992,0.000182679,2.0645e-06,-9.25734e-05
244.002,-0.00079425,-0.00219489,0.000395212
244.012,0.00141788,2.66078e-06,-0.000566582
244.022,-4.73444e-05,0.00049125,-0.00107062
244.032,-0.00200085,0.0029177,-0.00136104
244.042,-0.00177238,0.00220087,0.000362685
244.052,-0.000307958,0.000736376,-0.000110847
244.062,-0.000796658,0.000248443,0.000865193
244.072,0.000911885,-0.00243673,0.000406913
244.082,-0.000278731,-0.00341293,-0.00227914
244.092,-5.02985e-05,-0.00268014,-0.000814831
244.102,-0.00200387,-0.000726647,-0.000113461
244.112,0.00187138,-0.00121454,0.00260205
244.122,-0.000829887,0.000754226,0.00475299
244.132,0.00115326,-0.000969603,-0.00032869
244.142,0.00113751,-0.000221518,0.00307346
244.152,0.000938646,-0.00171645,-0.00324418
244.162,-0.00127437,0.000725362,-0.00206981
244.172,-0.000527217,0.000237515,-0.00303166
244.182,-5.47263e-05,0.00194693,-0.0013385
244.192,0.000906033,-0.000722898,0.00064458
244.202,-0.000559348,-0.000478307,0.000384627
244.212,0.000660791,0.00147526,-0.000104208
244.222,0.000156689,0.00171987,0.00207722
244.232,0.00139207,-0.000721049,0.000642347
244.242,-0.000317491,0.0022091,0.000855406
244.252,0.000170193,0.00147717,-0.000121713
244.262,-0.00129524,1.28219e-05,0.000366
244.272,-0.00201302,-0.000474959,-0.00183182
244.282,-0.00128122,0.000746238,-0.000367551
244.292,-0.00128185,0.00123502,-0.000612258
244.302,-0.000550078,1.48433e-05,-0.000597568
244.312,-7.77101e-05,0.000991919,0.000851439
244.322,-0.000581907,0.000748304,0.00255984
244.332,0.000409237,0.00123711,-0.000355137
244.342,-0.000812138,0.000993508,0.00207042
244.352,0.000178988,-0.00388873,-0.00179059
244.362,-0.000554127,-0.00242335,-0.00205056
244.372,-6.65571e-05,-0.0024228,-0.00131871
244.382,-6.72743e-05,-0.00144569,-0.00156342
244.392,-0.000296881,0.00049272,-0.00328822
244.402,0.000404283,-0.000712153,0.00110571
244.412,-0.000344138,0.000753248,0.003043
244.422,-0.00176395,0.000494423,-0.00330518
244.432,-7.09981e-05,0.00195983,-0.00135264
244.442,-0.00130772,0.000754977,0.00229363
244.452,-0.0015679,-0.000449876,0.00352902
244.462,-0.000561619,-0.00315008,-0.00107967
244.472,-0.00106595,0.00148916,0.000582968
244.482,-0.00129564,0.00124561,-0.000378888
244.492,0.000168377,0.000986815,-0.00158488
244.502,-0.0017703,0.00245225,-0.00283665
244.512,-0.00129811,2.67263e-05,-0.000624691
244.522,0.00015062,0.00271286,0.000107175
244.532,-0.000842044,0.00124864,0.00253276
244.542,-0.000827643,0.00100512,0.00181505
244.552,0.000880465,-0.000947372,0.00086847
244.562,0.00112373,-0.000702611,-0.000352767
244.572,-0.00130328,-0.000946125,-0.00207754
244.582,-0.00130417,0.00125175,-0.00038436
244.592,0.00112107,-0.001189,-0.000354377
244.602,-0.00107709,0.00100888,0.000346991
244.612,0.000615714,-0.000699454,0.00231483
244.622,-0.00059064,0.00149844,0.000101798
244.632,0.00209396,0.00125494,0.000131792
244.642,-0.000104219,-0.0011858,0.000604291
244.652,0.00161907,3.55411e-05,-0.00157822
244.662,0.000626314,-0.000696224,0.00182396
244.672,-0.000351194,-0.00069557,0.000602749
244.682,-0.00084043,-0.000450774,0.000831122
244.692,-0.000353116,-0.000450114,0.000845876
244.702,-9.46884e-05,0.000755985,-0.00257257
244.712,0.000148475,-0.000219905,-0.00257307
244.722,0.000620512,0.00321397,0.000340843
244.732,0.000390644,-0.000691585,-0.0013381
244.742,0.000160771,-0.000217892,-0.00306283
244.752,-0.000343764,-0.00166679,-0.000377783
244.762,0.000891187,0.00100416,-0.00353681
244.772,-0.000132153,0.00199666,0.0027798
244.782,-0.000606186,0.00224148,0.00129923
244.792,0.00232246,0.000533197,0.0011004
244.802,0.0020773,0.00321942,0.00059639
244.812,-0.000120974,0.00175528,0.000580664
244.822,-0.00132744,-0.000929553,-0.00111351
244.832,-0.000840198,0.00200082,-0.000396817
244.842,-0.00303849,4.84074e-05,-0.000656674
244.852,0.000119019,-0.000683302,0.000349944
244.862,0.00062151,0.000766984,-0.00184776
244.872,-0.00230921,0.000294678,-0.000658032
244.882,0.00182484,-0.000925299,-0.000109166
244.892,-0.00109062,5.19774e-05,-0.000155387
244.902,0.000373155,-0.00263283,-0.00061359
244.912,-0.00184042,-0.00116727,0.00130857
244.922,-0.00133794,-0.00360792,-0.00134688
244.932,9.53081e-05,0.000314295,0.00374908
244.942,-0.0011112,0.000543914,0.00106312
244.952,0.000611965,-0.00116432,-0.0020806
244.962,0.000366753,0.00175084,-0.00209628
244.972,0.000609818,-0.000918678,-0.00183731
244.982,0.000593483,0.000302773,-0.000144022
244.992,0.00300328,7.46522e-05,0.0037923
245.002,0.00155262,0.000792575,0.00182351
245.012,0.00107852,-0.000671491,0.000358254
245.022,0.000833305,0.000305838,-0.0001457
245.032,0.00353301,0.00102377,-0.00280113
245.042,0.000587002,0.000795675,0.00156244
245.052,-0.000863657,-0.00115665,9.71973e-05
245.062,-0.000147582,0.00372692,0.00177524
245.072,-0.0013541,0.00104219,-0.00138372
245.082,9.43888e-05,-0.000910122,0.000340105
245.092,-0.000852734,-0.00141285,-0.00283411
245.102,-0.000136659,-0.000664366,-0.0021021
245.112,-0.00112956,-0.00212838,0.00180372
245.122,-0.000642363,-0.000174449,0.00178805
245.132,8.89718e-05,0.00104707,9.39317e-05
245.142,-0.000400388,7.1349e-05,0.000337666
245.152,0.000330948,0.000560465,0.000337261
245.162,0.000818146,0.00104959,0.00106927
245.172,9.9909e-05,0.00105043,-0.000395965
245.182,0.00205194,0.000563011,-0.00160181
245.192,0.00131845,0.000319733,-0.000625655
245.202,0.00131738,-0.00163251,-0.00109908
245.212,0.00152992,-0.00114336,0.0023032
245.222,-0.000164861,-0.000898347,0.000578567
245.232,7.82087e-05,0.00154393,0.00153946
245.242,0.00180137,0.00203309,-0.00111596
245.252,0.000808493,-0.000163262,0.00106563
245.262,5.9755e-05,0.000570056,0.00275893
245.272,-0.00163502,-0.00162629,0.00153783
245.282,-0.00113254,-0.00138124,8.78466e-05
245.292,-0.00282731,6.92597e-05,-0.00336103
245.302,-0.000875251,0.00422055,-0.00287316
245.312,-0.00284467,0.00275665,-0.00117986
245.322,6.86919e-05,0.0025287,0.00177992
245.332,-0.00139719,0.000576536,0.000558806
245.342,0.0012873,-0.00113149,0.000344769
245.352,0.000538591,-0.00209183,0.00302988
245.362,-0.000179601,0.00106768,0.00202239
245.372,0.00325257,-0.00088446,-0.0010908
245.382,0.00103904,0.00058135,0.000327834
245.392,0.000793876,-0.000150086,-0.000145608
245.402,0.00227295,0.0010716,-0.00136673
245.412,0.000578221,0.00105733,-0.00309139
245.422,-0.000185725,0.000585312,0.000326132
245.432,-0.00117855,-0.00159567,0.00276709
245.442,0.00199426,-0.000633365,0.00180536
245.452,-0.002859,-0.000388208,-0.000193958
245.462,-0.000189726,0.000101094,0.00130096
245.472,-0.000663735,0.00107868,-0.000667851
245.482,0.00177667,0.00010316,-0.000881912
245.492,-0.000680959,-0.000628215,0.00227619
245.502,0.00273601,-0.00258028,0.00110083
245.512,0.0024909,0.000350442,-0.000379707
245.522,0.000796221,0.00106866,-0.00211965
245.532,0.00102414,0.00230568,-0.000411123
245.542,0.00177086,0.0010708,-0.00161701
245.552,-0.00093088,0.00108713,0.00176996
245.562,0.000533008,-0.00159732,0.00204416
245.572,0.000532067,-0.00184037,0.000334729
245.582,-0.000430166,0.000846252,-0.000916946
245.592,-0.000446355,0.000359072,-0.000169734
245.602,0.00126169,-0.00110466,0.00106575
245.612,-0.0004482,0.000605421,0.00176718
245.622,0.000527441,0.00133895,0.000317137
245.632,0.00125895,-0.00232202,0.000103042
245.642,0.00125805,-0.00232089,0.000102566
245.652,-0.000940103,-0.00183149,0.000315709
245.662,0.000523839,-0.000853801,-0.000157792
245.672,0.000522952,-0.000852665,-0.000158275
245.682,-0.000210346,-0.00231636,0.000329517
245.692,-0.00045536,0.00134687,-0.000189767
245.702,0.000764465,-0.00109337,0.00106095
245.712,0.000763601,-0.00109222,0.00106046
245.722,-0.000686832,0.00232689,-0.0011678
245.732,-0.000687684,0.00232805,-0.0011683
245.742,0.00102044,0.000620238,-0.000650006
245.752,-0.000201093,-0.00108757,-0.00138293
245.762,-0.000201928,-0.0010864,-0.00138343
245.772,-0.000675776,-0.000612202,-0.00359645
245.782,-0.00215669,0.000380791,-0.00045367
245.792,9.22423e-06,0.00135853,0.00297902
245.802,0.00101549,-0.000593401,-0.0008972
245.812,-0.000709551,0.00087262,0.00200143
245.822,0.0012275,0.00258278,0.00177203
245.832,-0.00193184,0.000386723,0.000520298
245.842,-0.000940812,0.000372659,-0.0021505
245.852,-0.00120099,0.000144975,4.62269e-05
245.862,-0.000454092,-0.00302763,-0.00114448
245.872,0.00100997,-0.00278229,-0.000641475
245.882,-0.000455626,-0.0015604,-0.000672526
245.892,-0.00192122,0.00112634,-0.00045944
245.902,0.00027528,0.00257712,-0.00166541
245.912,-0.000229003,-0.000580223,0.00152311
245.922,2.96539e-05,-0.00155557,-0.000659423
245.932,-0.00119178,-0.000333665,4.19321e-05
245.942,-0.002932,0.00114764,0.00367295
245.952,0.00196532,-0.00204022,8.66134e-05
245.962,0.000515027,-0.000589427,-0.00261472
245.972,-0.0011794,-0.000344075,-0.00409537
245.982,0.00049835,-0.000327602,0.000786857
245.992,-0.000478907,0.00187086,-0.000205514
246.002,0.00269421,-0.000813451,8.38435e-05
246.012,-0.000983827,0.00016432,0.0024789
246.022,0.000968601,0.000897952,0.00176118
246.032,0.0017156,-0.00154222,-0.000161978
246.042,0.00169967,-0.00128161,0.00348428
246.052,0.00220254,-0.00129566,0.00032517
246.062,0.00122532,0.00187937,4.99467e-05
246.072,3.96977e-06,0.002613,3.41197e-05
246.082,0.000995134,0.000889978,-0.00188904
246.092,-0.000729742,0.000174032,3.29792e-05
246.102,0.000261433,0.00235724,-0.00143243
246.112,-0.000944638,-0.000327083,-0.00288258
246.122,1.60311e-05,-0.00250787,-0.000914778
246.132,-0.00268538,-0.00104182,0.000518963
246.142,-0.00122116,-0.000308199,0.00100667
246.152,-0.00146592,-0.000795272,0.00125023
246.162,-0.000978245,-0.000549928,0.00198207
